file_name,raw_text,text,label
KakaoTalk_20260617_130403145_11.jpg,"(어제) 오전 10:35 제목없음 [Web발신] (오늘마감) [SW중심대학사업단] 산학협력 인터십(구름) 모집 안내 (6/9~6/16) SW중심대학사업단에서 여름방학 <구름> 인터십올 시행하오니 많은 참여 바람니다. *이미 서류 제출한 경우에도 일핏적 으로 메시지 보내드리는 점 양해 부탁드립니다: 참여대상: SW중심대학사업 참여 학과 3, 4학년 재학생 (인공지능공학부  [T공학부 데이터 사이언스전공 소프트웨어움합전공  컴퓨터과학전공) * 2026년 2학기까지 재학 예정인 학생만 참여 가능 신청기간: 2026.06.16 (화)까지 근무기간: (1차) 7월 6일 ~ 7월 31일 / (2차) 8월 3일 8월 28일 필요기술 스택 역량: javascript, git react nodejs db nextis, aws docker (container) mongodb 등",어제 오전 10 35 제목없음 Web발신 오늘마감 SW중심대학사업단 산학협력 인터십 구름 모집 안내 6 9 6 16 SW중심대학사업단에서 여름방학 구름 인터십올 시행하오니 많은 참여 바람니다 이미 서류 제출한 경우에도 일핏적 으로 메시지 보내드리는 점 양해 부탁드립니다 참여대상 SW중심대학사업 참여 학과 3 4학년 재학생 인공지능공학부 T공학부 데이터 사이언스전공 소프트웨어움합전공 컴퓨터과학전공 2026년 2학기까지 재학 예정인 학생만 참여 가능 신청기간 2026 06 16 화 까지 근무기간 1차 7월 6일 7월 31일 2차 8월 3일 8월 28일 필요기술 스택 역량 javascript git react nodejs db nextis aws docker container mongodb 등,0
KakaoTalk_20260617_130403145_12.jpg,"0 근무 지원 방법 택 1 1. 구편치지원 2 림크지원: https:llforms officecomlrlqaAaacuiHT 3. 문자지원: 출고가히입고가능 0 근무 조건 1.2026.06.76 (화) 오전조 근무 2.0B,1B (출괴입고) 근무 0 근무 시간 오전 근무 시간 09시~18시 급여(세전) 오전 FC: 82,560원+60,000원 = {142,560원+@ 0 서틀 노선 : https:llcoufc coupang comlEQH 4lshuttle 주의사항 1) 타 인센티브와 중복 지급 불가 :인센티브가 여러개 대상일 경우 가장 높은 금액으로 지급 2) 조퇴|월컴데이지각 지급 불가 3) 해당 문자 수신자만 지급 가능 (수신 번호로 근무) 4) TO 마감 시 조기 종료 월 수 있음 5) 해당 센터에서마 전요",0 근무 지원 방법 택 1 1 구편치지원 2 림크지원 https llforms officecomlrlqaAaacuiHT 3 문자지원 출고가히입고가능 0 근무 조건 1 2026 06 76 화 오전조 근무 2 0B 1B 출괴입고 근무 0 근무 시간 오전 근무 시간 09시 18시 급여 세전 오전 FC 82 560원 60 000원 142 560원 0 서틀 노선 https llcoufc coupang comlEQH 4lshuttle 주의사항 1 타 인센티브와 중복 지급 불가 인센티브가 여러개 대상일 경우 가장 높은 금액으로 지급 2 조퇴 월컴데이지각 지급 불가 3 해당 문자 수신자만 지급 가능 수신 번호로 근무 4 TO 마감 시 조기 종료 월 수 있음 5 해당 센터에서마 전요,0
KakaoTalk_20260617_130403145_10.jpg,(기새) 도무 나J (광고) [KT안내] 만34세 이하라면! 로망 데이터 최대 7GB 더! [Web발신] (광고) [KT안내] 만34세 이하라면! 로망 데이터 최대 7GB 더! 안녕하세요. 고객님 KT입니다. 5 만34세 이하 고객 전용! *Y 함께 쓰는 로망+으로 해외여행 알플하게 준비하세요! 8/31까지 로망 데이터 최대 7GB 추가되는 고객 보답 프로그램 진행 중! Y함께 5GB 8GB (+3GB) Y함께 9GB 14GB (+5GB) Y함께 13GB 20GB (+7GB) 혜택 바로 확인하기 https:llsuktcokrIAlmvir 5 KT 장기고객이라면!,기새 도무 나J 광고 KT안내 만34세 이하라면 로망 데이터 최대 7GB 더 Web발신 광고 KT안내 만34세 이하라면 로망 데이터 최대 7GB 더 안녕하세요 고객님 KT입니다 5 만34세 이하 고객 전용 Y 함께 쓰는 로망 으로 해외여행 알플하게 준비하세요 8 31까지 로망 데이터 최대 7GB 추가되는 고객 보답 프로그램 진행 중 Y함께 5GB 8GB 3GB Y함께 9GB 14GB 5GB Y함께 13GB 20GB 7GB 혜택 바로 확인하기 https llsuktcokrIAlmvir 5 KT 장기고객이라면,0
KakaoTalk_20260617_130403145_13.jpg,"4. 접수방법: 비교과통합관리 시스템으로 신청 *아이디어 경진대회 기획안 작성하여 신청 시 철부 > 사업단 흉페이지에서 다운 가능 (httpssllbulykrl FWVEGIM) 5. 장소: 새험관 304호 6. 일시: 26.07.23 (목)  14시 7 주제: 일상 속 불편함이나 사회적 문제름 해결하기 위한 SW 창업 아이디어 8 이수조건 가 경연대회 참석 나. WISE 만족도 조사 완료 (26.07.26 (일) 까지) 9. 특전 가. 숙명여대 비교과 프로그램 마일리지 5,000점 (본선 발표 참석 시 5,000 마일리지 추가 지급) 나: 대회 수상 팀 및 우수 참여자는 사업단 산하 동아리인 'SW 창업 동아리'로 필수 연계 및 자동 선발권 부여 *대회 피드백올 바탕으로 방학 중 팀 빌딩 및 아이디어 피터 기회 제공 자세한 내용은 흉페이지 공지사항 확인바람니다. 감사합니다.",4 접수방법 비교과통합관리 시스템으로 신청 아이디어 경진대회 기획안 작성하여 신청 시 철부 사업단 흉페이지에서 다운 가능 httpssllbulykrl FWVEGIM 5 장소 새험관 304호 6 일시 26 07 23 목 14시 7 주제 일상 속 불편함이나 사회적 문제름 해결하기 위한 SW 창업 아이디어 8 이수조건 가 경연대회 참석 나 WISE 만족도 조사 완료 26 07 26 일 까지 9 특전 가 숙명여대 비교과 프로그램 마일리지 5 000점 본선 발표 참석 시 5 000 마일리지 추가 지급 나 대회 수상 팀 및 우수 참여자는 사업단 산하 동아리인 SW 창업 동아리 로 필수 연계 및 자동 선발권 부여 대회 피드백올 바탕으로 방학 중 팀 빌딩 및 아이디어 피터 기회 제공 자세한 내용은 흉페이지 공지사항 확인바람니다 감사합니다,0
KakaoTalk_20260617_130018695.jpg,[Web발신] (광고) [에이블리] 현금 받기 이멘트 대상자로 선정되섞어요 지난 [투표 공유 이번트]에 응모해 주신 오호라남께만 드리는 혜택이에요v 굉크 공유만으로 쉽계 현금올 받을 수 있으니 지금 바로 확인해 보세요! https:llapplinka-bly com Ipbxl9y [무료 수신거부]0808880631,Web발신 광고 에이블리 현금 받기 이멘트 대상자로 선정되섞어요 지난 투표 공유 이번트 에 응모해 주신 오호라남께만 드리는 혜택이에요v 굉크 공유만으로 쉽계 현금올 받을 수 있으니 지금 바로 확인해 보세요 https llapplinka bly com Ipbxl9y 무료 수신거부 0808880631,0
KakaoTalk_20260617_130018695_02.jpg,[Web발신] (광고) [김영편입 종합반 세미파이널 오른 안내] 수준별 맞춤 수업과 목표대학별 전락으로 '최다 합격'과 '최고의 합격출'올 증명합니다: 여름방학 종합반 세미파이널로 시작하세요! [종합반 세미파이널] https:llm site naver com I2aoYz 공무료수신거부: 080-863-5533 러문의: 1667-7022 MMS 오후,Web발신 광고 김영편입 종합반 세미파이널 오른 안내 수준별 맞춤 수업과 목표대학별 전락으로 최다 합격 과 최고의 합격출 올 증명합니다 여름방학 종합반 세미파이널로 시작하세요 종합반 세미파이널 https llm site naver com I2aoYz 공무료수신거부 080 863 5533 러문의 1667 7022 MMS 오후,0
KakaoTalk_20260617_130018695_03.jpg,6월 16일 화요일 동안구에서 배회중인 김원영씨(남 87세)틀 찾습니다: 165cm 회색빵모자 남색자켓 갈색 바지 검정운동화(흰색밑창) vo lal Zy7tc /8182[경기남부경찰청] 오,6월 16일 화요일 동안구에서 배회중인 김원영씨 남 87세 틀 찾습니다 165cm 회색빵모자 남색자켓 갈색 바지 검정운동화 흰색밑창 vo lal Zy7tc 8182 경기남부경찰청 오,0
KakaoTalk_20260617_130018695_01.jpg,[Web발신] (광고) 김영편입 2027 김영패스 2.0+ *기간 한정 혜택 외늘/마|감* 70만원 즉  시/할/인 & 플러스캐쉬 5만원 특별 혜택 오늘 24시까지만! https:llm site naver com I28pQU 매 일 매 일 70만원 추가할인 선청순 제공! 망설이면 마감! 서두르세요! 02027 김영패스 2.09 편입에 필요한 모든 것올 담은 ALL IN ONE 프리패스 * 압도적 7타 강사 라인업 X 편입 영수 전 강좌 무제 모두 보기 MN 오,Web발신 광고 김영편입 2027 김영패스 2 0 기간 한정 혜택 외늘 마 감 70만원 즉 시 할 인 플러스캐쉬 5만원 특별 혜택 오늘 24시까지만 https llm site naver com I28pQU 매 일 매 일 70만원 추가할인 선청순 제공 망설이면 마감 서두르세요 02027 김영패스 2 09 편입에 필요한 모든 것올 담은 ALL IN ONE 프리패스 압도적 7타 강사 라인업 X 편입 영수 전 강좌 무제 모두 보기 MN 오,0
KakaoTalk_20260617_130018695_04.jpg,"서초구에서 배회 중인 조준호(남87세)남울 찾습니다: 160cm,6Okg백발 검정반팔티, 검정긴바지 남색운동화 vo lal HREiV /8182 [서울경찰청] 오전",서초구에서 배회 중인 조준호 남87세 남울 찾습니다 160cm 6Okg백발 검정반팔티 검정긴바지 남색운동화 vo lal HREiV 8182 서울경찰청 오전,0
KakaoTalk_20260617_130018695_05.jpg,"[Web발신] (광고)NH농현은행 올원모임(1667-3000) 쉬, 지훈이가 초대하는 NH드림베이커리 초대권 NH올원모임 시작하고 왕사남 배우 박지훈과 달서한 시간 보내기 초대권 응모하러 가기 : httpsllgo nhbank com/NAzsmJh *금움상품올 가입하시기 전에 상품 설명서 및 약관을 반드시 읽어보시기 바람니다: *금움소비자보호에 관한 법률 제79조 제7항에 따른 설명올 받을 수 잇는 권리가 있습니다. *기타 자세한 내용은 고객행복센터(1661-3000)로 문의해 주시기 바람니다 *월요일 및 화~금요 모두 보기 MMS 오후 3: +",Web발신 광고 NH농현은행 올원모임 1667 3000 쉬 지훈이가 초대하는 NH드림베이커리 초대권 NH올원모임 시작하고 왕사남 배우 박지훈과 달서한 시간 보내기 초대권 응모하러 가기 httpsllgo nhbank com NAzsmJh 금움상품올 가입하시기 전에 상품 설명서 및 약관을 반드시 읽어보시기 바람니다 금움소비자보호에 관한 법률 제79조 제7항에 따른 설명올 받을 수 잇는 권리가 있습니다 기타 자세한 내용은 고객행복센터 1661 3000 로 문의해 주시기 바람니다 월요일 및 화 금요 모두 보기 MMS 오후 3,0
KakaoTalk_20260617_130018695_07.jpg,[한국모바일인증]본인확인 차단해제하기> WWWkmcertcoml BlockCert-jsp?t-ZDDDBBF4,한국모바일인증 본인확인 차단해제하기 WWWkmcertcoml BlockCert jsp t ZDDDBBF4,0
KakaoTalk_20260617_130018695_06.jpg,SKT 12:55 {; III 67 러실 러설 평균학원 031-347-6500 V [Web발신] (광고) [러설 평춘] 대입 성공의 경쟁력! 최상위권 수준별 맞출단과 러설 평1입니다: 2027반수반: rspckrlmVtPNhqp (*HS전형마감) 2027반수종합반: rspckrL fIXFAToF (*HS전형마감) [9월 평가원 외부생 접수 안내) 신청 기간 6/19(금) 오전 1O시 정원 마감 시 종료 시험일: 9/2(수) 접수 방법 [현장 접수만 가능) 러설평촌 입학관리처 현장 접수 진행 접수 준비물 신분증 고등학교 졸업증명서 검정고시 접수증 혹은 모두 보기 MMS 오후 5.02,SKT 12 55 III 67 러실 러설 평균학원 031 347 6500 V Web발신 광고 러설 평춘 대입 성공의 경쟁력 최상위권 수준별 맞출단과 러설 평1입니다 2027반수반 rspckrlmVtPNhqp HS전형마감 2027반수종합반 rspckrL fIXFAToF HS전형마감 9월 평가원 외부생 접수 안내 신청 기간 6 19 금 오전 1O시 정원 마감 시 종료 시험일 9 2 수 접수 방법 현장 접수만 가능 러설평촌 입학관리처 현장 접수 진행 접수 준비물 신분증 고등학교 졸업증명서 검정고시 접수증 혹은 모두 보기 MMS 오후 5 02,0
KakaoTalk_20260617_130018695_08.jpg,"SKT 12:51 P; Ill 68 1833-8021 (광고) [에이블리] 쇼핑지원금 5만원 혜택 안내 에이블리 굉크 공유해보신 오호라남께만 알려드리는 혜택이에요! 지금 들어오서서 [쇼핑지원금 50,000원] 받아 가세요v (매일 50명 추점) 5만원 받으러 가기 https:llapplinka-blycom Isnpy57o MMS [무료 수신거부]0808880631 오후 6:15 6월 12일 금요일 [Web발신] (광고) [에이블리] 지난 '옷장 채우기' 이멘트 참여하신 오호라님, 계좌로 <현금 10,000원> 받아 가세요v 이멘트 확인하기 (V) httpssllapplinka-bly com Ikh3ruk MMS [무료 수신거부]0808880631 오후 8.07",SKT 12 51 P Ill 68 1833 8021 광고 에이블리 쇼핑지원금 5만원 혜택 안내 에이블리 굉크 공유해보신 오호라남께만 알려드리는 혜택이에요 지금 들어오서서 쇼핑지원금 50 000원 받아 가세요v 매일 50명 추점 5만원 받으러 가기 https llapplinka blycom Isnpy57o MMS 무료 수신거부 0808880631 오후 6 15 6월 12일 금요일 Web발신 광고 에이블리 지난 옷장 채우기 이멘트 참여하신 오호라님 계좌로 현금 10 000원 받아 가세요v 이멘트 확인하기 V httpssllapplinka bly com Ikh3ruk MMS 무료 수신거부 0808880631 오후 8 07,0
KakaoTalk_20260617_130018695_09.jpg,SKT 12:51 P; Ill 68 02-710-9268 마련하여 학생 여러분께 더 많은 기회틀 제공드길 수 있도록 하켓습니다: 감사합니다: MMS 학생지원센터 드림 오후 5:30 6월 15일 월요일 [Web발신] [학생지원센터] X 천원의 아침밥 7학기 운영 종료 안내 6/18(목)올 마지막으로 7학기 천원의 아침밥 운영이 종료되니다. 2학기에는 9/1(화)부터 운영-니다. 또한 천원의 아침밥 만족도 설문조사틀 진행하고 있습니다: 여러분의 솔직한 의견올 들려주세요! 참여자 중 추청올 통해 기프티곤올 드립니다. 설문 굉크: https:llforms gle luxdaJPIYM5C8wdJ8o X 참여기간: ~6/30(화) MMS 감사합니다: 오후 12:39 +,SKT 12 51 P Ill 68 02 710 9268 마련하여 학생 여러분께 더 많은 기회틀 제공드길 수 있도록 하켓습니다 감사합니다 MMS 학생지원센터 드림 오후 5 30 6월 15일 월요일 Web발신 학생지원센터 X 천원의 아침밥 7학기 운영 종료 안내 6 18 목 올 마지막으로 7학기 천원의 아침밥 운영이 종료되니다 2학기에는 9 1 화 부터 운영 니다 또한 천원의 아침밥 만족도 설문조사틀 진행하고 있습니다 여러분의 솔직한 의견올 들려주세요 참여자 중 추청올 통해 기프티곤올 드립니다 설문 굉크 https llforms gle luxdaJPIYM5C8wdJ8o X 참여기간 6 30 화 MMS 감사합니다 오후 12 39,0
KakaoTalk_20260617_130018695_11.jpg,"SKT 12:50 {; Ill 68 031-383-9001 보누 모기 IvIIVID 오후 12:46 6월 16일 화요일 [Web발신] (광고) 평균청속학원 6월 설명회 안내 변화하는 대입 제도 속에서 올바른 방향과 입시 결과틀 바꾸기 위해서는 정확한 정보와 전락이 필요합니다: 여름방학올 앞문 지금, 반수 성공 전락부터 2028 대입 변화 분석, 성적 향상울 위한 학습 전락까지! 성공적인 입시률 위한 핵심 정보름 확인할 수 잇는 이번 설명회에 학생 및 학부모님의 많은 관심과 참석 부탁드럽니다: [개강 안내] 반수반 개강 [개강] 6월 29일(월) [모집요강] https:llvolalQLtnRtK 썰머스률 개강 [개 모두 보기 MMS 오후 12:58",SKT 12 50 Ill 68 031 383 9001 보누 모기 IvIIVID 오후 12 46 6월 16일 화요일 Web발신 광고 평균청속학원 6월 설명회 안내 변화하는 대입 제도 속에서 올바른 방향과 입시 결과틀 바꾸기 위해서는 정확한 정보와 전락이 필요합니다 여름방학올 앞문 지금 반수 성공 전락부터 2028 대입 변화 분석 성적 향상울 위한 학습 전락까지 성공적인 입시률 위한 핵심 정보름 확인할 수 잇는 이번 설명회에 학생 및 학부모님의 많은 관심과 참석 부탁드럽니다 개강 안내 반수반 개강 개강 6월 29일 월 모집요강 https llvolalQLtnRtK 썰머스률 개강 개 모두 보기 MMS 오후 12 58,0
